Runtime (microseconds), 68654588
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
6752, 15840, 15839, 15841, 15838, 15837, 15837, 15837, 15835, 
6753, 15840, 15840, 15841, 15838, 15837, 15839, 15839, 15837, 
6754, 15840, 15841, 15841, 15839, 15838, 15839, 15839, 15836, 
6755, 15839, 15841, 15840, 15840, 15838, 15841, 15839, 15838, 
6756, 15839, 15841, 15840, 15840, 15839, 15840, 15838, 15838, 
6757, 15841, 15843, 15841, 15840, 15839, 15840, 15839, 15838, 
6758, 15840, 15842, 15841, 15840, 15838, 15840, 15840, 15840, 
6759, 15839, 15842, 15841, 15840, 15840, 15840, 15841, 15840, 
6760, 15840, 15842, 15841, 15842, 15840, 15841, 15840, 15839, 
6761, 15842, 15842, 15841, 15842, 15840, 15840, 15840, 15841, 
6762, 15842, 15842, 15841, 15843, 15842, 15840, 15841, 15842, 
6763, 15845, 15842, 15841, 15842, 15841, 15840, 15842, 15842, 
6764, 15845, 15843, 15841, 15844, 15843, 15842, 15840, 15842, 
6765, 15846, 15843, 15842, 15843, 15842, 15841, 15841, 15842, 
6766, 15846, 15843, 15842, 15844, 15842, 15841, 15841, 15842, 
6767, 15846, 15843, 15842, 15845, 15845, 15845, 15841, 15843, 
6768, 15846, 15843, 15843, 15847, 15845, 15845, 15841, 15842, 
6769, 15846, 15844, 15843, 15847, 15845, 15845, 15841, 15843, 
6770, 15846, 15844, 15844, 15848, 15845, 15846, 15843, 15843, 
6771, 15847, 15846, 15845, 15851, 15845, 15847, 15843, 15844, 
6772, 15846, 15846, 15845, 15851, 15845, 15847, 15845, 15845, 
6773, 15846, 15846, 15845, 15851, 15845, 15847, 15846, 15851, 
6774, 15849, 15847, 15845, 15851, 15846, 15848, 15846, 15850, 
6775, 15847, 15847, 15845, 15851, 15846, 15848, 15845, 15851, 
6776, 15851, 15847, 15847, 15851, 15846, 15847, 15847, 15851, 
6777, 15851, 15848, 15847, 15851, 15851, 15847, 15847, 15851, 
6778, 15851, 15850, 15847, 15852, 15851, 15847, 15850, 15851, 
6779, 15851, 15848, 15850, 15852, 15849, 15847, 15850, 15851, 
6780, 15851, 15850, 15851, 15853, 15850, 15847, 15855, 15851, 
6781, 15851, 15850, 15849, 15853, 15850, 15847, 15855, 15851, 
6782, 15851, 15849, 15851, 15853, 15850, 15849, 15855, 15853, 
6783, 15851, 15851, 15851, 15853, 15849, 15854, 15855, 15854, 
6784, 15851, 15851, 15851, 15854, 15855, 15852, 15855, 15854, 
6785, 15851, 15852, 15853, 15854, 15855, 15852, 15855, 15855, 
6786, 15851, 15853, 15851, 15855, 15855, 15853, 15855, 15855, 
6787, 15851, 15853, 15851, 15855, 15856, 15854, 15855, 15855, 
6788, 15851, 15853, 15851, 15855, 15856, 15856, 15856, 15856, 
6789, 15852, 15857, 15852, 15855, 15857, 15856, 15856, 15856, 
6790, 15852, 15858, 15851, 15855, 15855, 15856, 15856, 15857, 
6791, 15853, 15857, 15852, 15855, 15855, 15856, 15856, 15856, 
6792, 15855, 15857, 15854, 15855, 15857, 15856, 15856, 15857, 
6793, 15856, 15857, 15853, 15855, 15857, 15856, 15856, 15857, 
6794, 15855, 15858, 15853, 15855, 15856, 15856, 15856, 15857, 
6795, 15857, 15858, 15854, 15855, 15856, 15857, 15856, 15857, 
6796, 15858, 15857, 15853, 15855, 15858, 15856, 15856, 15857, 
6797, 15859, 15858, 15855, 15856, 15857, 15856, 15856, 15857, 
6798, 15858, 15857, 15856, 15856, 15857, 15856, 15857, 15859, 
6799, 15858, 15858, 15856, 15859, 15857, 15856, 15857, 15858, 
6800, 15858, 15858, 15858, 15858, 15857, 15856, 15856, 15858, 
6801, 15859, 15858, 15858, 15858, 15858, 15856, 15856, 15858, 
6802, 15859, 15858, 15859, 15858, 15857, 15857, 15858, 15859, 
6803, 15859, 15858, 15858, 15858, 15858, 15857, 15859, 15859, 
6804, 15859, 15858, 15857, 15858, 15857, 15857, 15859, 15861, 
6805, 15858, 15859, 15858, 15859, 15857, 15857, 15860, 15861, 
6806, 15858, 15858, 15857, 15858, 15858, 15858, 15860, 15862, 
6807, 15859, 15859, 15858, 15858, 15859, 15858, 15860, 15862, 
6808, 15859, 15861, 15859, 15858, 15858, 15857, 15859, 15862, 
6809, 15860, 15861, 15859, 15858, 15858, 15858, 15861, 15862, 
6810, 15860, 15860, 15862, 15858, 15858, 15859, 15860, 15862, 
6811, 15861, 15860, 15864, 15859, 15859, 15859, 15860, 15862, 
6812, 15862, 15861, 15863, 15860, 15861, 15859, 15860, 15862, 
6813, 15861, 15860, 15863, 15860, 15860, 15860, 15860, 15862, 
6814, 15863, 15862, 15863, 15860, 15860, 15859, 15863, 15862, 
6815, 15863, 15862, 15863, 15861, 15860, 15860, 15864, 15862, 
6816, 15863, 15863, 15864, 15864, 15861, 15860, 15863, 15862, 
6817, 15864, 15863, 15866, 15864, 15863, 15862, 15865, 15862, 
6818, 15864, 15864, 15866, 15865, 15862, 15862, 15865, 15862, 
6819, 15863, 15864, 15865, 15865, 15863, 15862, 15865, 15862, 
6820, 15863, 15866, 15865, 15865, 15863, 15864, 15865, 15862, 
6821, 15863, 15866, 15866, 15865, 15863, 15863, 15865, 15862, 
6822, 15863, 15867, 15866, 15865, 15863, 15866, 15865, 15862, 
6823, 15864, 15866, 15865, 15864, 15864, 15865, 15865, 15863, 
6824, 15864, 15866, 15865, 15864, 15865, 15866, 15865, 15862, 
6825, 15864, 15866, 15866, 15864, 15865, 15868, 15865, 15862, 
6826, 15864, 15866, 15866, 15865, 15865, 15866, 15865, 15863, 
6827, 15864, 15866, 15866, 15866, 15866, 15867, 15865, 15864, 
6828, 15864, 15867, 15867, 15866, 15865, 15866, 15865, 15866, 
6829, 15864, 15867, 15866, 15866, 15867, 15866, 15864, 15867, 
6830, 15866, 15869, 15866, 15866, 15866, 15867, 15865, 15865, 
6831, 15866, 15869, 15867, 15867, 15867, 15867, 15865, 15864, 
6832, 15869, 15867, 15869, 15867, 15867, 15867, 15866, 15864, 
6833, 15868, 15868, 15870, 15867, 15867, 15866, 15865, 15867, 
6834, 15868, 15870, 15869, 15867, 15868, 15867, 15865, 15867, 
6835, 15868, 15869, 15869, 15867, 15869, 15869, 15868, 15867, 
6836, 15869, 15870, 15869, 15869, 15869, 15869, 15868, 15869, 
6837, 15868, 15869, 15869, 15869, 15869, 15868, 15866, 15869, 
6838, 15868, 15869, 15869, 15869, 15869, 15869, 15866, 15869, 
6839, 15869, 15870, 15870, 15869, 15870, 15869, 15866, 15870, 
6840, 15869, 15870, 15870, 15869, 15870, 15870, 15867, 15869, 
6841, 15869, 15870, 15870, 15869, 15870, 15870, 15869, 15870, 
6842, 15869, 15870, 15871, 15869, 15872, 15873, 15869, 15870, 
6843, 15869, 15870, 15871, 15870, 15872, 15871, 15869, 15871, 
6844, 15870, 15870, 15871, 15870, 15872, 15871, 15870, 15872, 
6845, 15872, 15871, 15872, 15870, 15871, 15872, 15870, 15873, 
6846, 15871, 15871, 15873, 15873, 15872, 15871, 15870, 15872, 
6847, 15871, 15872, 15874, 15872, 15872, 15871, 15870, 15872, 
6848, 15872, 15872, 15873, 15873, 15872, 15871, 15872, 15873, 
6849, 15873, 15873, 15874, 15872, 15873, 15871, 15871, 15873, 
6850, 15872, 15874, 15874, 15873, 15873, 15870, 15874, 15873, 
6851, 15872, 15873, 15874, 15875, 15875, 15870, 15873, 15873, 
6852, 15872, 15873, 15874, 15873, 15875, 15873, 15873, 15875, 
6853, 15873, 15874, 15874, 15873, 15875, 15874, 15874, 15874, 
6854, 15874, 15874, 15874, 15874, 15876, 15874, 15874, 15875, 
6855, 15876, 15874, 15874, 15874, 15876, 15875, 15875, 15874, 
6856, 15876, 15874, 15874, 15873, 15878, 15876, 15875, 15875, 
6857, 15876, 15874, 15874, 15874, 15877, 15876, 15876, 15876, 
6858, 15878, 15874, 15874, 15875, 15877, 15875, 15875, 15878, 
6859, 15877, 15874, 15875, 15876, 15878, 15875, 15875, 15876, 
6860, 15876, 15876, 15874, 15877, 15878, 15876, 15876, 15878, 
6861, 15877, 15874, 15875, 15876, 15878, 15875, 15877, 15878, 
6862, 15877, 15876, 15875, 15876, 15878, 15878, 15879, 15878, 
6863, 15877, 15877, 15876, 15876, 15877, 15878, 15878, 15878, 
6864, 15877, 15876, 15876, 15877, 15878, 15877, 15878, 15879, 
6865, 15877, 15876, 15876, 15876, 15877, 15877, 15878, 15878, 
6866, 15877, 15877, 15877, 15877, 15878, 15878, 15879, 15878, 
6867, 15877, 15877, 15876, 15877, 15878, 15879, 15879, 15878, 
6868, 15878, 15877, 15878, 15876, 15879, 15879, 15879, 15879, 
6869, 15878, 15879, 15877, 15878, 15879, 15880, 15880, 15881, 
6870, 15879, 15879, 15880, 15878, 15883, 15880, 15880, 15883, 
6871, 15880, 15878, 15879, 15878, 15882, 15880, 15880, 15883, 
6872, 15880, 15880, 15883, 15880, 15882, 15881, 15880, 15883, 
6873, 15879, 15879, 15882, 15880, 15882, 15882, 15880, 15882, 
6874, 15880, 15879, 15883, 15881, 15882, 15884, 15880, 15882, 
6875, 15880, 15879, 15883, 15881, 15882, 15882, 15882, 15883, 
6876, 15880, 15881, 15883, 15881, 15882, 15882, 15882, 15883, 
6877, 15882, 15881, 15884, 15883, 15882, 15882, 15883, 15883, 
6878, 15881, 15882, 15884, 15883, 15884, 15881, 15884, 15883, 
6879, 15881, 15882, 15884, 15884, 15883, 15883, 15883, 15883, 
6880, 15881, 15883, 15884, 15884, 15884, 15887, 15883, 15883, 
6881, 15882, 15883, 15884, 15886, 15884, 15887, 15883, 15885, 
6882, 15885, 15883, 15885, 15885, 15885, 15887, 15883, 15887, 
6883, 15885, 15884, 15885, 15885, 15885, 15887, 15884, 15887, 
6884, 15884, 15885, 15886, 15886, 15885, 15887, 15883, 15887, 
6885, 15884, 15885, 15887, 15887, 15885, 15887, 15885, 15888, 
6886, 15887, 15886, 15887, 15888, 15887, 15887, 15885, 15887, 
6887, 15888, 15886, 15887, 15890, 15888, 15888, 15886, 15888, 
6888, 15888, 15887, 15887, 15890, 15888, 15888, 15888, 15888, 
6889, 15887, 15887, 15887, 15890, 15888, 15889, 15888, 15888, 
6890, 15887, 15889, 15888, 15891, 15887, 15889, 15888, 15888, 
6891, 15888, 15888, 15887, 15891, 15889, 15889, 15888, 15887, 
6892, 15888, 15888, 15890, 15890, 15889, 15888, 15889, 15889, 
6893, 15889, 15887, 15890, 15892, 15889, 15888, 15892, 15889, 
6894, 15889, 15888, 15890, 15893, 15889, 15889, 15892, 15889, 
6895, 15889, 15889, 15890, 15893, 15891, 15890, 15891, 15889, 
6896, 15891, 15889, 15893, 15894, 15890, 15891, 15893, 15889, 
6897, 15892, 15890, 15894, 15893, 15890, 15891, 15892, 15889, 
6898, 15892, 15890, 15894, 15893, 15890, 15891, 15892, 15889, 
6899, 15892, 15891, 15894, 15893, 15891, 15891, 15891, 15889, 
6900, 15893, 15892, 15894, 15893, 15891, 15891, 15891, 15889, 
6901, 15893, 15892, 15894, 15892, 15892, 15892, 15891, 15889, 
6902, 15893, 15891, 15893, 15893, 15894, 15894, 15892, 15893, 
6903, 15893, 15891, 15893, 15893, 15892, 15893, 15892, 15893, 
6904, 15893, 15891, 15894, 15894, 15894, 15896, 15894, 15892, 
6905, 15893, 15892, 15897, 15894, 15893, 15895, 15894, 15893, 
6906, 15894, 15897, 15897, 15894, 15894, 15895, 15894, 15892, 
6907, 15893, 15897, 15897, 15896, 15893, 15895, 15894, 15892, 
6908, 15894, 15897, 15897, 15896, 15892, 15895, 15894, 15892, 
6909, 15894, 15896, 15897, 15896, 15894, 15896, 15894, 15892, 
6910, 15895, 15898, 15897, 15899, 15893, 15897, 15894, 15893, 
6911, 15895, 15898, 15897, 15899, 15899, 15897, 15895, 15894, 
6912, 15895, 15899, 15897, 15898, 15899, 15896, 15895, 15894, 
6913, 15896, 15898, 15897, 15898, 15898, 15896, 15897, 15894, 
6914, 15896, 15899, 15897, 15899, 15898, 15897, 15898, 15894, 
6915, 15896, 15899, 15897, 15899, 15898, 15898, 15898, 15895, 
6916, 15898, 15902, 15897, 15898, 15898, 15899, 15898, 15899, 
6917, 15898, 15902, 15897, 15898, 15898, 15899, 15897, 15899, 
6918, 15899, 15902, 15901, 15899, 15898, 15899, 15898, 15899, 
6919, 15898, 15902, 15899, 15898, 15898, 15899, 15898, 15899, 
6920, 15898, 15902, 15900, 15898, 15898, 15900, 15898, 15900, 
6921, 15898, 15902, 15901, 15899, 15898, 15900, 15898, 15901, 
6922, 15898, 15902, 15902, 15899, 15898, 15899, 15899, 15901, 
6923, 15898, 15902, 15902, 15899, 15899, 15899, 15898, 15901, 
6924, 15900, 15901, 15902, 15899, 15902, 15902, 15899, 15902, 
6925, 15900, 15901, 15903, 15901, 15903, 15901, 15900, 15903, 
6926, 15900, 15901, 15903, 15900, 15903, 15901, 15900, 15903, 
6927, 15901, 15902, 15903, 15901, 15903, 15903, 15901, 15904, 
6928, 15902, 15901, 15903, 15902, 15902, 15904, 15900, 15904, 
6929, 15903, 15901, 15903, 15902, 15903, 15904, 15902, 15904, 
6930, 15902, 15902, 15903, 15900, 15902, 15903, 15903, 15905, 
6931, 15903, 15902, 15904, 15901, 15902, 15903, 15905, 15904, 
6932, 15902, 15901, 15904, 15901, 15902, 15904, 15903, 15906, 
6933, 15903, 15902, 15904, 15902, 15902, 15904, 15904, 15905, 
6934, 15904, 15903, 15905, 15904, 15903, 15904, 15905, 15905, 
6935, 15904, 15905, 15905, 15904, 15902, 15906, 15905, 15906, 
6936, 15904, 15905, 15905, 15905, 15902, 15906, 15905, 15906, 
6937, 15904, 15905, 15905, 15903, 15903, 15907, 15905, 15906, 
6938, 15905, 15905, 15906, 15904, 15903, 15906, 15905, 15905, 
6939, 15904, 15905, 15907, 15904, 15906, 15906, 15905, 15906, 
6940, 15904, 15905, 15907, 15904, 15907, 15905, 15905, 15906, 
6941, 15904, 15905, 15906, 15905, 15906, 15906, 15905, 15906, 
6942, 15906, 15906, 15906, 15905, 15907, 15906, 15905, 15906, 
6943, 15905, 15905, 15906, 15905, 15906, 15907, 15905, 15906, 
6944, 15907, 15906, 15908, 15906, 15906, 15908, 15905, 15906, 
6945, 15906, 15909, 15908, 15907, 15907, 15908, 15905, 15907, 
6946, 15907, 15909, 15907, 15908, 15907, 15907, 15905, 15907, 
6947, 15907, 15909, 15907, 15909, 15908, 15910, 15907, 15907, 
6948, 15907, 15909, 15908, 15909, 15909, 15910, 15908, 15907, 
6949, 15906, 15909, 15910, 15911, 15909, 15912, 15908, 15907, 
6950, 15910, 15909, 15911, 15912, 15909, 15912, 15909, 15908, 
6951, 15910, 15910, 15912, 15911, 15909, 15912, 15909, 15912, 
6952, 15909, 15910, 15911, 15911, 15909, 15913, 15909, 15912, 
6953, 15911, 15910, 15912, 15912, 15909, 15910, 15909, 15912, 
6954, 15910, 15912, 15911, 15912, 15910, 15911, 15910, 15911, 
6955, 15910, 15912, 15911, 15912, 15912, 15911, 15910, 15911, 
6956, 15911, 15912, 15911, 15913, 15912, 15911, 15911, 15912, 
6957, 15912, 15912, 15911, 15913, 15912, 15912, 15912, 15913, 
6958, 15912, 15912, 15911, 15913, 15911, 15915, 15912, 15913, 
6959, 15912, 15915, 15912, 15915, 15912, 15915, 15913, 15913, 
6960, 15912, 15915, 15911, 15914, 15914, 15915, 15913, 15914, 
6961, 15912, 15915, 15912, 15916, 15912, 15915, 15913, 15916, 
6962, 15913, 15915, 15916, 15916, 15913, 15915, 15913, 15914, 
6963, 15915, 15914, 15916, 15916, 15912, 15915, 15914, 15913, 
6964, 15914, 15915, 15915, 15916, 15912, 15914, 15914, 15913, 
6965, 15915, 15915, 15916, 15916, 15912, 15915, 15914, 15912, 
6966, 15915, 15915, 15916, 15916, 15914, 15915, 15915, 15915, 
6967, 15916, 15915, 15916, 15916, 15914, 15916, 15918, 15915, 
6968, 15916, 15914, 15916, 15916, 15914, 15916, 15917, 15914, 
6969, 15916, 15915, 15917, 15916, 15914, 15918, 15918, 15917, 
6970, 15916, 15916, 15916, 15916, 15915, 15918, 15916, 15916, 
6971, 15917, 15915, 15916, 15916, 15916, 15918, 15917, 15917, 
6972, 15916, 15916, 15916, 15917, 15916, 15918, 15918, 15917, 
6973, 15917, 15915, 15915, 15919, 15916, 15918, 15917, 15917, 
6974, 15918, 15915, 15917, 15919, 15915, 15918, 15917, 15918, 
6975, 15918, 15915, 15918, 15919, 15918, 15918, 15917, 15917, 
6976, 15918, 15917, 15918, 15919, 15917, 15917, 15917, 15918, 
6977, 15918, 15917, 15919, 15918, 15918, 15918, 15918, 15919, 
6978, 15918, 15917, 15919, 15918, 15918, 15918, 15919, 15919, 
6979, 15920, 15917, 15919, 15920, 15918, 15918, 15919, 15919, 
6980, 15920, 15918, 15918, 15920, 15918, 15918, 15920, 15919, 
6981, 15921, 15918, 15920, 15921, 15918, 15918, 15920, 15919, 
6982, 15921, 15918, 15919, 15921, 15918, 15918, 15921, 15920, 
6983, 15922, 15920, 15920, 15921, 15920, 15918, 15920, 15919, 
6984, 15922, 15920, 15920, 15923, 15919, 15919, 15920, 15920, 
6985, 15923, 15919, 15922, 15922, 15919, 15920, 15921, 15920, 
6986, 15923, 15919, 15922, 15922, 15920, 15919, 15921, 15919, 
6987, 15924, 15920, 15921, 15922, 15919, 15920, 15921, 15919, 
6988, 15924, 15920, 15922, 15922, 15920, 15921, 15921, 15919, 
6989, 15924, 15920, 15921, 15922, 15921, 15920, 15921, 15920, 
6990, 15925, 15920, 15922, 15922, 15920, 15921, 15921, 15922, 
6991, 15925, 15920, 15921, 15922, 15920, 15921, 15922, 15921, 
6992, 15925, 15921, 15922, 15925, 15921, 15922, 15923, 15924, 
6993, 15925, 15920, 15921, 15926, 15921, 15922, 15922, 15925, 
6994, 15926, 15921, 15923, 15926, 15922, 15925, 15923, 15925, 
6995, 15926, 15921, 15922, 15927, 15924, 15923, 15923, 15925, 
6996, 15926, 15923, 15921, 15928, 15924, 15924, 15923, 15925, 
6997, 15926, 15926, 15922, 15928, 15928, 15924, 15925, 15925, 
6998, 15926, 15924, 15922, 15928, 15927, 15924, 15924, 15925, 
6999, 15925, 15924, 15925, 15928, 15930, 15924, 15925, 15925, 
7000, 15925, 15925, 15925, 15928, 15929, 15925, 15924, 15926, 
7001, 15926, 15927, 15926, 15928, 15930, 15925, 15925, 15927, 
7002, 15926, 15926, 15927, 15928, 15931, 15925, 15926, 15927, 
7003, 15927, 15926, 15927, 15928, 15931, 15925, 15927, 15927, 
7004, 15928, 15927, 15928, 15928, 15929, 15926, 15928, 15927, 
7005, 15928, 15928, 15928, 15928, 15930, 15927, 15929, 15927, 
7006, 15928, 15927, 15928, 15929, 15931, 15927, 15928, 15928, 
7007, 15929, 15929, 15930, 15929, 15931, 15927, 15927, 15928, 
7008, 15929, 15929, 15929, 15929, 15930, 15927, 15928, 15928, 
7009, 15929, 15929, 15929, 15930, 15931, 15929, 15929, 15928, 
7010, 15929, 15930, 15931, 15930, 15931, 15928, 15929, 15928, 
7011, 15929, 15930, 15932, 15930, 15931, 15930, 15932, 15929, 
7012, 15930, 15930, 15930, 15930, 15931, 15930, 15933, 15929, 
7013, 15931, 15930, 15931, 15930, 15931, 15931, 15933, 15929, 
7014, 15932, 15930, 15932, 15930, 15931, 15932, 15933, 15929, 
7015, 15932, 15931, 15934, 15928, 15932, 15932, 15933, 15930, 
7016, 15932, 15931, 15934, 15928, 15932, 15933, 15932, 15929, 
7017, 15932, 15931, 15933, 15928, 15933, 15933, 15933, 15930, 
7018, 15932, 15931, 15934, 15929, 15933, 15933, 15935, 15929, 
7019, 15932, 15931, 15934, 15930, 15933, 15933, 15934, 15929, 
7020, 15932, 15934, 15935, 15933, 15933, 15933, 15934, 15931, 
7021, 15932, 15934, 15934, 15933, 15934, 15933, 15934, 15933, 
7022, 15932, 15934, 15934, 15933, 15936, 15933, 15934, 15932, 
7023, 15933, 15934, 15934, 15932, 15936, 15934, 15935, 15932, 
7024, 15933, 15934, 15934, 15933, 15936, 15935, 15935, 15931, 
7025, 15934, 15934, 15935, 15933, 15936, 15934, 15934, 15931, 
7026, 15933, 15936, 15935, 15933, 15936, 15934, 15935, 15932, 
7027, 15934, 15936, 15937, 15934, 15936, 15934, 15934, 15936, 
7028, 15934, 15936, 15937, 15934, 15937, 15934, 15934, 15936, 
7029, 15934, 15937, 15935, 15934, 15937, 15934, 15935, 15936, 
7030, 15935, 15938, 15936, 15935, 15936, 15935, 15935, 15936, 
7031, 15935, 15938, 15936, 15934, 15937, 15936, 15937, 15936, 
7032, 15935, 15938, 15936, 15935, 15939, 15937, 15937, 15936, 
7033, 15935, 15938, 15937, 15936, 15940, 15936, 15937, 15936, 
7034, 15935, 15939, 15936, 15935, 15939, 15939, 15938, 15937, 
7035, 15935, 15938, 15938, 15936, 15940, 15938, 15937, 15938, 
7036, 15935, 15937, 15939, 15935, 15939, 15939, 15940, 15938, 
7037, 15937, 15937, 15938, 15936, 15940, 15938, 15941, 15939, 
7038, 15938, 15939, 15938, 15936, 15939, 15940, 15941, 15939, 
7039, 15940, 15938, 15939, 15936, 15939, 15941, 15940, 15940, 
7040, 15940, 15939, 15941, 15937, 15939, 15941, 15940, 15940, 
7041, 15939, 15939, 15941, 15938, 15939, 15941, 15939, 15940, 
7042, 15940, 15939, 15940, 15938, 15940, 15941, 15940, 15940, 
7043, 15941, 15939, 15941, 15941, 15941, 15941, 15942, 15940, 
7044, 15940, 15939, 15941, 15941, 15942, 15941, 15941, 15940, 
7045, 15941, 15939, 15940, 15941, 15941, 15941, 15942, 15941, 
7046, 15941, 15939, 15941, 15941, 15943, 15942, 15942, 15940, 
7047, 15941, 15941, 15942, 15940, 15942, 15941, 15943, 15941, 
7048, 15943, 15942, 15942, 15940, 15943, 15942, 15943, 15941, 
7049, 15942, 15942, 15944, 15941, 15943, 15941, 15944, 15941, 
7050, 15942, 15942, 15945, 15942, 15943, 15941, 15943, 15941, 
7051, 15945, 15942, 15945, 15944, 15943, 15941, 15944, 15942, 
7052, 15944, 15943, 15947, 15944, 15944, 15941, 15944, 15942, 
7053, 15944, 15943, 15947, 15944, 15944, 15942, 15945, 15942, 
7054, 15943, 15943, 15948, 15944, 15944, 15941, 15944, 15943, 
7055, 15944, 15945, 15948, 15944, 15944, 15946, 15945, 15943, 
7056, 15944, 15946, 15948, 15945, 15945, 15947, 15945, 15943, 
7057, 15943, 15946, 15948, 15945, 15948, 15945, 15945, 15945, 
7058, 15946, 15943, 15948, 15945, 15948, 15946, 15947, 15947, 
7059, 15946, 15945, 15949, 15946, 15949, 15947, 15947, 15947, 
7060, 15947, 15946, 15950, 15946, 15949, 15946, 15947, 15947, 
7061, 15947, 15947, 15950, 15950, 15950, 15945, 15947, 15947, 
7062, 15947, 15947, 15950, 15951, 15951, 15945, 15949, 15946, 
7063, 15948, 15946, 15950, 15951, 15950, 15945, 15949, 15950, 
7064, 15949, 15946, 15950, 15951, 15951, 15945, 15950, 15948, 
7065, 15950, 15948, 15951, 15950, 15951, 15945, 15949, 15951, 
7066, 15949, 15948, 15950, 15951, 15952, 15946, 15949, 15949, 
7067, 15950, 15948, 15950, 15951, 15951, 15947, 15950, 15949, 
7068, 15950, 15949, 15951, 15951, 15951, 15948, 15950, 15948, 
7069, 15950, 15949, 15951, 15952, 15951, 15947, 15950, 15948, 
7070, 15950, 15949, 15951, 15952, 15951, 15949, 15950, 15950, 
7071, 15950, 15950, 15951, 15952, 15951, 15950, 15950, 15953, 
7072, 15951, 15950, 15952, 15952, 15951, 15949, 15950, 15952, 
7073, 15952, 15952, 15953, 15952, 15951, 15950, 15951, 15953, 
7074, 15952, 15953, 15954, 15951, 15951, 15950, 15951, 15953, 
7075, 15952, 15953, 15954, 15951, 15953, 15952, 15951, 15954, 
7076, 15952, 15953, 15955, 15951, 15952, 15952, 15951, 15954, 
7077, 15952, 15953, 15957, 15951, 15953, 15953, 15952, 15955, 
7078, 15952, 15953, 15955, 15951, 15953, 15953, 15952, 15955, 
7079, 15953, 15953, 15955, 15952, 15955, 15955, 15952, 15956, 
7080, 15954, 15954, 15956, 15954, 15955, 15955, 15952, 15956, 
7081, 15954, 15954, 15957, 15955, 15955, 15955, 15953, 15957, 
7082, 15955, 15956, 15959, 15954, 15955, 15955, 15954, 15957, 
7083, 15955, 15956, 15957, 15957, 15955, 15956, 15953, 15957, 
7084, 15956, 15955, 15958, 15957, 15956, 15956, 15953, 15957, 
7085, 15955, 15955, 15958, 15959, 15957, 15956, 15953, 15956, 
7086, 15956, 15955, 15958, 15959, 15957, 15956, 15953, 15957, 
7087, 15958, 15955, 15958, 15959, 15957, 15958, 15952, 15958, 
7088, 15959, 15957, 15958, 15959, 15957, 15956, 15959, 15957, 
7089, 15958, 15956, 15959, 15960, 15957, 15958, 15959, 15958, 
7090, 15958, 15956, 15959, 15959, 15959, 15958, 15959, 15959, 
7091, 15960, 15958, 15959, 15960, 15960, 15959, 15959, 15959, 
