Runtime (microseconds), 70397862
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
3337, 13635, 13632, 13632, 13630, 13630, 13627, 13630, 13630, 
3338, 13636, 13632, 13634, 13631, 13630, 13629, 13631, 13631, 
3339, 13638, 13633, 13634, 13631, 13633, 13629, 13634, 13631, 
3340, 13640, 13634, 13634, 13633, 13637, 13633, 13634, 13632, 
3341, 13640, 13635, 13634, 13634, 13638, 13631, 13634, 13633, 
3342, 13641, 13640, 13635, 13638, 13637, 13639, 13635, 13640, 
3343, 13640, 13641, 13638, 13637, 13638, 13640, 13636, 13638, 
3344, 13642, 13640, 13640, 13638, 13639, 13641, 13639, 13640, 
3345, 13643, 13640, 13641, 13638, 13639, 13642, 13641, 13640, 
3346, 13643, 13640, 13643, 13639, 13642, 13643, 13641, 13640, 
3347, 13643, 13640, 13642, 13640, 13645, 13643, 13642, 13642, 
3348, 13644, 13641, 13643, 13640, 13643, 13644, 13643, 13642, 
3349, 13645, 13642, 13646, 13644, 13644, 13645, 13648, 13643, 
3350, 13646, 13642, 13646, 13644, 13644, 13646, 13646, 13643, 
3351, 13648, 13643, 13645, 13644, 13646, 13645, 13647, 13644, 
3352, 13649, 13644, 13648, 13645, 13646, 13646, 13647, 13646, 
3353, 13650, 13645, 13648, 13648, 13648, 13647, 13649, 13646, 
3354, 13650, 13646, 13647, 13647, 13648, 13647, 13649, 13646, 
3355, 13651, 13645, 13648, 13649, 13649, 13648, 13649, 13649, 
3356, 13651, 13649, 13648, 13649, 13651, 13648, 13650, 13649, 
3357, 13652, 13651, 13651, 13651, 13651, 13649, 13651, 13650, 
3358, 13652, 13651, 13651, 13654, 13651, 13651, 13653, 13650, 
3359, 13654, 13653, 13651, 13655, 13653, 13653, 13653, 13653, 
3360, 13654, 13653, 13653, 13658, 13655, 13654, 13651, 13653, 
3361, 13653, 13654, 13655, 13658, 13656, 13655, 13652, 13651, 
3362, 13656, 13654, 13655, 13660, 13659, 13655, 13656, 13654, 
3363, 13655, 13661, 13655, 13661, 13660, 13655, 13655, 13655, 
3364, 13655, 13658, 13656, 13659, 13660, 13658, 13662, 13656, 
3365, 13655, 13658, 13656, 13663, 13660, 13658, 13662, 13657, 
3366, 13657, 13661, 13656, 13663, 13660, 13659, 13662, 13657, 
3367, 13658, 13663, 13656, 13664, 13662, 13659, 13664, 13657, 
3368, 13659, 13663, 13658, 13662, 13664, 13661, 13665, 13658, 
3369, 13659, 13663, 13659, 13661, 13663, 13660, 13664, 13661, 
3370, 13659, 13664, 13662, 13662, 13664, 13661, 13666, 13660, 
3371, 13663, 13666, 13667, 13663, 13664, 13664, 13668, 13663, 
3372, 13663, 13667, 13668, 13662, 13665, 13668, 13668, 13663, 
3373, 13666, 13668, 13668, 13665, 13665, 13667, 13668, 13664, 
3374, 13667, 13670, 13669, 13668, 13665, 13668, 13669, 13665, 
3375, 13667, 13669, 13669, 13673, 13667, 13668, 13669, 13665, 
3376, 13669, 13669, 13671, 13672, 13667, 13672, 13669, 13666, 
3377, 13669, 13669, 13671, 13673, 13669, 13671, 13670, 13668, 
3378, 13674, 13670, 13672, 13673, 13671, 13671, 13671, 13674, 
3379, 13674, 13671, 13673, 13674, 13671, 13675, 13671, 13671, 
3380, 13674, 13672, 13675, 13673, 13674, 13675, 13671, 13676, 
3381, 13674, 13673, 13675, 13673, 13674, 13678, 13674, 13673, 
3382, 13676, 13676, 13677, 13674, 13676, 13678, 13678, 13674, 
3383, 13677, 13676, 13680, 13674, 13677, 13678, 13678, 13675, 
3384, 13677, 13680, 13683, 13674, 13675, 13678, 13680, 13675, 
3385, 13678, 13679, 13680, 13678, 13677, 13678, 13680, 13679, 
3386, 13679, 13681, 13682, 13678, 13676, 13679, 13681, 13679, 
3387, 13681, 13682, 13681, 13677, 13678, 13679, 13682, 13681, 
3388, 13681, 13682, 13684, 13679, 13679, 13680, 13683, 13681, 
3389, 13682, 13685, 13684, 13683, 13682, 13680, 13683, 13682, 
3390, 13682, 13686, 13684, 13683, 13684, 13681, 13683, 13683, 
3391, 13681, 13686, 13685, 13688, 13684, 13686, 13685, 13686, 
3392, 13684, 13687, 13685, 13689, 13686, 13686, 13685, 13686, 
3393, 13684, 13687, 13685, 13689, 13690, 13688, 13686, 13688, 
3394, 13686, 13687, 13685, 13691, 13689, 13688, 13686, 13687, 
3395, 13687, 13689, 13687, 13691, 13690, 13689, 13686, 13687, 
3396, 13688, 13689, 13689, 13692, 13690, 13689, 13687, 13687, 
3397, 13690, 13691, 13692, 13692, 13689, 13692, 13690, 13690, 
3398, 13690, 13691, 13691, 13693, 13691, 13692, 13690, 13690, 
3399, 13690, 13692, 13693, 13695, 13691, 13693, 13692, 13691, 
3400, 13691, 13692, 13694, 13695, 13691, 13693, 13693, 13692, 
3401, 13692, 13692, 13696, 13695, 13692, 13693, 13695, 13693, 
3402, 13693, 13694, 13699, 13696, 13695, 13696, 13700, 13694, 
3403, 13695, 13693, 13695, 13696, 13695, 13698, 13700, 13695, 
3404, 13696, 13694, 13699, 13697, 13695, 13698, 13700, 13695, 
3405, 13696, 13700, 13700, 13698, 13700, 13699, 13701, 13697, 
3406, 13696, 13701, 13700, 13699, 13698, 13700, 13701, 13697, 
3407, 13699, 13700, 13701, 13700, 13699, 13700, 13702, 13698, 
3408, 13702, 13700, 13702, 13701, 13701, 13701, 13702, 13700, 
3409, 13704, 13701, 13702, 13705, 13702, 13702, 13701, 13701, 
3410, 13705, 13703, 13703, 13706, 13704, 13702, 13703, 13702, 
3411, 13705, 13706, 13703, 13707, 13704, 13703, 13703, 13703, 
3412, 13705, 13707, 13707, 13706, 13706, 13703, 13705, 13705, 
3413, 13705, 13706, 13709, 13708, 13707, 13704, 13706, 13704, 
3414, 13705, 13707, 13709, 13708, 13708, 13705, 13705, 13709, 
3415, 13706, 13707, 13708, 13709, 13711, 13707, 13707, 13709, 
3416, 13708, 13708, 13708, 13709, 13711, 13708, 13710, 13710, 
3417, 13708, 13708, 13708, 13710, 13711, 13708, 13709, 13713, 
3418, 13710, 13709, 13709, 13711, 13713, 13710, 13709, 13713, 
3419, 13711, 13708, 13710, 13711, 13712, 13711, 13710, 13713, 
3420, 13712, 13713, 13711, 13711, 13713, 13710, 13711, 13714, 
3421, 13715, 13715, 13713, 13712, 13714, 13712, 13712, 13716, 
3422, 13715, 13715, 13715, 13714, 13715, 13712, 13711, 13715, 
3423, 13714, 13715, 13716, 13714, 13718, 13716, 13714, 13716, 
3424, 13715, 13716, 13716, 13713, 13718, 13715, 13716, 13716, 
3425, 13716, 13716, 13716, 13715, 13720, 13717, 13716, 13716, 
3426, 13716, 13717, 13717, 13717, 13720, 13717, 13718, 13717, 
3427, 13716, 13718, 13719, 13719, 13721, 13718, 13716, 13717, 
3428, 13718, 13719, 13717, 13720, 13721, 13719, 13722, 13721, 
3429, 13718, 13721, 13718, 13722, 13721, 13719, 13722, 13723, 
3430, 13721, 13721, 13718, 13723, 13721, 13721, 13725, 13721, 
3431, 13720, 13722, 13720, 13722, 13722, 13723, 13724, 13722, 
3432, 13721, 13725, 13722, 13723, 13722, 13723, 13728, 13722, 
3433, 13721, 13731, 13721, 13724, 13723, 13724, 13729, 13722, 
3434, 13721, 13732, 13720, 13726, 13723, 13724, 13729, 13725, 
3435, 13724, 13734, 13721, 13726, 13724, 13725, 13729, 13726, 
3436, 13726, 13733, 13721, 13726, 13724, 13724, 13730, 13725, 
3437, 13727, 13734, 13721, 13726, 13731, 13728, 13730, 13726, 
3438, 13728, 13736, 13722, 13726, 13731, 13729, 13731, 13727, 
3439, 13729, 13736, 13724, 13734, 13732, 13729, 13733, 13726, 
3440, 13730, 13736, 13726, 13733, 13732, 13730, 13732, 13728, 
3441, 13731, 13736, 13725, 13735, 13732, 13731, 13732, 13731, 
3442, 13734, 13736, 13733, 13736, 13733, 13732, 13733, 13737, 
3443, 13736, 13735, 13731, 13735, 13733, 13732, 13736, 13740, 
3444, 13738, 13736, 13732, 13736, 13734, 13735, 13738, 13741, 
3445, 13739, 13736, 13733, 13736, 13735, 13736, 13738, 13742, 
3446, 13740, 13737, 13734, 13737, 13734, 13740, 13738, 13744, 
3447, 13742, 13738, 13736, 13738, 13734, 13741, 13738, 13744, 
3448, 13749, 13742, 13738, 13737, 13737, 13741, 13739, 13744, 
3449, 13747, 13742, 13738, 13740, 13735, 13741, 13742, 13746, 
3450, 13747, 13741, 13743, 13745, 13738, 13741, 13743, 13746, 
3451, 13747, 13744, 13743, 13745, 13740, 13742, 13744, 13746, 
3452, 13747, 13743, 13746, 13746, 13744, 13744, 13746, 13746, 
3453, 13749, 13746, 13746, 13746, 13746, 13745, 13745, 13747, 
3454, 13750, 13746, 13746, 13747, 13750, 13746, 13746, 13748, 
3455, 13751, 13747, 13747, 13747, 13750, 13746, 13748, 13749, 
3456, 13751, 13746, 13749, 13750, 13754, 13749, 13750, 13749, 
3457, 13751, 13747, 13751, 13750, 13752, 13751, 13753, 13749, 
3458, 13752, 13748, 13751, 13751, 13755, 13753, 13754, 13750, 
3459, 13753, 13747, 13751, 13753, 13756, 13752, 13754, 13749, 
3460, 13753, 13756, 13752, 13758, 13757, 13753, 13755, 13749, 
3461, 13754, 13757, 13752, 13759, 13757, 13754, 13755, 13752, 
3462, 13754, 13757, 13753, 13760, 13757, 13756, 13757, 13754, 
3463, 13754, 13759, 13755, 13760, 13758, 13757, 13758, 13758, 
3464, 13756, 13759, 13756, 13761, 13758, 13760, 13758, 13759, 
3465, 13757, 13760, 13755, 13761, 13758, 13760, 13758, 13759, 
3466, 13759, 13761, 13757, 13761, 13759, 13760, 13759, 13760, 
3467, 13759, 13761, 13757, 13762, 13759, 13762, 13762, 13760, 
3468, 13761, 13761, 13758, 13763, 13762, 13763, 13763, 13762, 
3469, 13762, 13761, 13761, 13763, 13762, 13763, 13763, 13763, 
3470, 13761, 13762, 13764, 13763, 13762, 13763, 13763, 13763, 
3471, 13762, 13763, 13764, 13764, 13763, 13763, 13764, 13763, 
3472, 13763, 13764, 13764, 13765, 13763, 13764, 13765, 13766, 
3473, 13770, 13764, 13768, 13765, 13764, 13764, 13764, 13766, 
3474, 13771, 13767, 13769, 13764, 13764, 13766, 13765, 13768, 
3475, 13767, 13767, 13770, 13767, 13765, 13766, 13765, 13768, 
3476, 13770, 13768, 13770, 13766, 13767, 13767, 13766, 13769, 
3477, 13770, 13768, 13771, 13766, 13769, 13768, 13769, 13769, 
3478, 13770, 13769, 13770, 13766, 13771, 13769, 13769, 13770, 
3479, 13770, 13771, 13771, 13767, 13771, 13771, 13769, 13771, 
3480, 13770, 13773, 13771, 13768, 13771, 13775, 13772, 13773, 
3481, 13771, 13773, 13772, 13773, 13772, 13775, 13772, 13772, 
3482, 13771, 13772, 13772, 13775, 13773, 13776, 13774, 13776, 
3483, 13771, 13773, 13773, 13776, 13775, 13775, 13774, 13774, 
3484, 13773, 13776, 13774, 13780, 13780, 13777, 13775, 13774, 
3485, 13775, 13776, 13775, 13780, 13777, 13779, 13774, 13776, 
3486, 13777, 13777, 13775, 13782, 13777, 13779, 13777, 13776, 
3487, 13778, 13777, 13776, 13784, 13779, 13779, 13779, 13781, 
3488, 13781, 13778, 13779, 13784, 13779, 13780, 13779, 13781, 
3489, 13781, 13779, 13779, 13783, 13782, 13780, 13779, 13779, 
3490, 13783, 13779, 13780, 13784, 13784, 13781, 13780, 13781, 
3491, 13783, 13779, 13782, 13785, 13787, 13782, 13782, 13783, 
3492, 13785, 13779, 13781, 13784, 13787, 13783, 13783, 13786, 
3493, 13783, 13786, 13786, 13785, 13789, 13784, 13782, 13786, 
3494, 13786, 13787, 13786, 13786, 13789, 13785, 13786, 13787, 
3495, 13785, 13788, 13788, 13788, 13790, 13783, 13788, 13787, 
3496, 13786, 13788, 13787, 13789, 13792, 13784, 13787, 13788, 
3497, 13787, 13789, 13788, 13789, 13791, 13785, 13788, 13791, 
3498, 13789, 13789, 13791, 13789, 13791, 13786, 13789, 13792, 
3499, 13787, 13790, 13792, 13792, 13792, 13789, 13790, 13792, 
3500, 13788, 13791, 13793, 13793, 13791, 13792, 13790, 13792, 
3501, 13790, 13793, 13794, 13791, 13791, 13794, 13794, 13793, 
3502, 13794, 13794, 13794, 13796, 13792, 13796, 13795, 13793, 
3503, 13793, 13795, 13795, 13796, 13793, 13797, 13796, 13794, 
3504, 13795, 13795, 13795, 13796, 13794, 13797, 13798, 13795, 
3505, 13795, 13796, 13798, 13797, 13795, 13797, 13798, 13795, 
3506, 13795, 13799, 13796, 13798, 13796, 13797, 13798, 13795, 
3507, 13795, 13799, 13798, 13798, 13796, 13798, 13799, 13796, 
3508, 13797, 13799, 13798, 13798, 13797, 13798, 13799, 13800, 
3509, 13797, 13799, 13800, 13799, 13797, 13797, 13801, 13797, 
3510, 13797, 13800, 13800, 13799, 13799, 13799, 13802, 13798, 
3511, 13801, 13802, 13800, 13799, 13801, 13800, 13803, 13798, 
3512, 13802, 13802, 13800, 13800, 13803, 13799, 13803, 13803, 
3513, 13801, 13802, 13805, 13802, 13803, 13803, 13803, 13805, 
3514, 13802, 13804, 13804, 13801, 13803, 13803, 13804, 13807, 
3515, 13804, 13805, 13805, 13802, 13803, 13804, 13805, 13805, 
3516, 13805, 13806, 13804, 13805, 13804, 13805, 13806, 13807, 
3517, 13804, 13808, 13804, 13803, 13805, 13805, 13806, 13808, 
3518, 13806, 13810, 13805, 13804, 13805, 13806, 13807, 13808, 
3519, 13806, 13812, 13807, 13805, 13805, 13808, 13807, 13808, 
3520, 13808, 13812, 13808, 13809, 13808, 13807, 13807, 13809, 
3521, 13810, 13813, 13808, 13809, 13808, 13809, 13808, 13810, 
3522, 13810, 13814, 13809, 13810, 13812, 13809, 13810, 13810, 
3523, 13811, 13814, 13811, 13810, 13813, 13811, 13813, 13810, 
3524, 13811, 13816, 13810, 13812, 13812, 13814, 13813, 13811, 
3525, 13814, 13816, 13812, 13813, 13813, 13816, 13814, 13813, 
3526, 13815, 13816, 13812, 13815, 13816, 13817, 13814, 13814, 
3527, 13817, 13816, 13811, 13815, 13816, 13817, 13815, 13818, 
3528, 13817, 13820, 13812, 13817, 13816, 13816, 13814, 13819, 
3529, 13818, 13819, 13812, 13820, 13816, 13819, 13818, 13819, 
3530, 13818, 13819, 13813, 13820, 13820, 13818, 13817, 13819, 
3531, 13819, 13820, 13816, 13824, 13821, 13818, 13816, 13819, 
3532, 13820, 13821, 13817, 13824, 13823, 13821, 13818, 13819, 
3533, 13823, 13822, 13818, 13824, 13823, 13823, 13823, 13820, 
3534, 13824, 13825, 13818, 13826, 13822, 13822, 13825, 13820, 
3535, 13825, 13825, 13826, 13826, 13823, 13822, 13826, 13822, 
3536, 13824, 13826, 13825, 13826, 13824, 13823, 13827, 13825, 
3537, 13825, 13828, 13825, 13827, 13824, 13822, 13827, 13829, 
3538, 13825, 13829, 13827, 13828, 13824, 13821, 13829, 13829, 
3539, 13828, 13830, 13829, 13828, 13827, 13822, 13834, 13830, 
3540, 13828, 13830, 13829, 13828, 13826, 13831, 13839, 13830, 
3541, 13830, 13832, 13830, 13828, 13831, 13831, 13834, 13831, 
3542, 13829, 13832, 13831, 13830, 13832, 13833, 13833, 13831, 
3543, 13829, 13832, 13835, 13837, 13835, 13834, 13834, 13832, 
3544, 13832, 13833, 13835, 13836, 13836, 13834, 13834, 13832, 
3545, 13832, 13835, 13835, 13837, 13837, 13834, 13834, 13833, 
3546, 13834, 13834, 13836, 13839, 13839, 13837, 13835, 13835, 
3547, 13834, 13837, 13838, 13841, 13839, 13837, 13835, 13838, 
3548, 13837, 13838, 13838, 13842, 13840, 13838, 13836, 13839, 
3549, 13843, 13838, 13838, 13842, 13842, 13838, 13836, 13839, 
3550, 13843, 13838, 13838, 13845, 13842, 13842, 13837, 13840, 
3551, 13845, 13840, 13839, 13844, 13843, 13841, 13841, 13841, 
3552, 13846, 13841, 13843, 13844, 13843, 13841, 13842, 13841, 
3553, 13845, 13841, 13843, 13844, 13843, 13841, 13842, 13844, 
3554, 13845, 13844, 13845, 13846, 13843, 13841, 13843, 13845, 
3555, 13846, 13846, 13845, 13846, 13843, 13844, 13847, 13846, 
3556, 13845, 13846, 13848, 13846, 13844, 13846, 13845, 13847, 
3557, 13847, 13847, 13849, 13850, 13846, 13846, 13848, 13849, 
3558, 13849, 13849, 13848, 13851, 13849, 13848, 13851, 13849, 
3559, 13849, 13848, 13850, 13851, 13849, 13849, 13851, 13849, 
3560, 13851, 13849, 13851, 13852, 13849, 13850, 13852, 13854, 
3561, 13855, 13848, 13852, 13853, 13849, 13851, 13853, 13855, 
3562, 13855, 13849, 13852, 13853, 13851, 13852, 13851, 13856, 
3563, 13855, 13851, 13853, 13853, 13850, 13852, 13852, 13857, 
3564, 13855, 13851, 13853, 13853, 13852, 13852, 13857, 13857, 
3565, 13854, 13852, 13853, 13855, 13852, 13853, 13857, 13859, 
3566, 13856, 13851, 13855, 13858, 13855, 13853, 13857, 13859, 
3567, 13859, 13851, 13857, 13856, 13858, 13854, 13859, 13859, 
3568, 13857, 13856, 13856, 13857, 13859, 13859, 13859, 13859, 
3569, 13857, 13858, 13857, 13859, 13858, 13856, 13859, 13860, 
3570, 13857, 13859, 13861, 13860, 13862, 13861, 13861, 13860, 
3571, 13858, 13860, 13863, 13860, 13860, 13861, 13861, 13862, 
3572, 13857, 13861, 13864, 13861, 13861, 13863, 13862, 13864, 
3573, 13861, 13862, 13865, 13861, 13861, 13863, 13863, 13866, 
3574, 13861, 13862, 13865, 13861, 13864, 13864, 13864, 13865, 
3575, 13862, 13863, 13865, 13861, 13866, 13864, 13864, 13865, 
3576, 13863, 13863, 13865, 13864, 13868, 13868, 13868, 13866, 
3577, 13866, 13865, 13867, 13863, 13868, 13869, 13867, 13867, 
3578, 13864, 13866, 13866, 13865, 13868, 13869, 13869, 13868, 
3579, 13867, 13866, 13867, 13865, 13869, 13868, 13869, 13869, 
3580, 13868, 13868, 13867, 13866, 13869, 13868, 13871, 13870, 
3581, 13868, 13869, 13868, 13866, 13870, 13869, 13870, 13871, 
3582, 13871, 13869, 13869, 13866, 13870, 13869, 13871, 13871, 
3583, 13874, 13871, 13872, 13866, 13871, 13870, 13872, 13871, 
3584, 13874, 13872, 13874, 13869, 13876, 13870, 13873, 13872, 
3585, 13873, 13872, 13876, 13871, 13875, 13871, 13874, 13873, 
3586, 13874, 13874, 13881, 13872, 13875, 13875, 13875, 13873, 
3587, 13875, 13878, 13881, 13873, 13875, 13875, 13875, 13873, 
3588, 13877, 13878, 13879, 13873, 13876, 13879, 13880, 13874, 
3589, 13878, 13877, 13880, 13874, 13876, 13880, 13880, 13875, 
3590, 13879, 13880, 13881, 13877, 13878, 13882, 13879, 13877, 
3591, 13881, 13880, 13883, 13881, 13881, 13883, 13881, 13878, 
3592, 13881, 13881, 13883, 13880, 13882, 13885, 13881, 13878, 
3593, 13881, 13882, 13884, 13881, 13883, 13885, 13886, 13879, 
3594, 13883, 13883, 13884, 13884, 13888, 13885, 13886, 13880, 
3595, 13883, 13885, 13884, 13884, 13888, 13888, 13886, 13885, 
3596, 13882, 13885, 13885, 13891, 13888, 13889, 13887, 13885, 
3597, 13884, 13885, 13886, 13888, 13888, 13888, 13892, 13887, 
3598, 13884, 13886, 13887, 13887, 13889, 13888, 13891, 13887, 
3599, 13884, 13889, 13887, 13890, 13889, 13889, 13892, 13887, 
3600, 13892, 13889, 13887, 13891, 13892, 13889, 13893, 13887, 
3601, 13888, 13889, 13893, 13893, 13893, 13891, 13893, 13890, 
3602, 13887, 13892, 13889, 13893, 13893, 13891, 13898, 13891, 
3603, 13892, 13894, 13889, 13893, 13893, 13891, 13898, 13897, 
3604, 13891, 13895, 13892, 13893, 13896, 13891, 13897, 13897, 
3605, 13895, 13896, 13894, 13894, 13894, 13894, 13901, 13898, 
3606, 13897, 13896, 13893, 13895, 13895, 13895, 13900, 13898, 
3607, 13898, 13897, 13897, 13896, 13895, 13896, 13899, 13899, 
3608, 13899, 13896, 13897, 13900, 13896, 13898, 13901, 13899, 
3609, 13899, 13897, 13898, 13900, 13900, 13898, 13903, 13899, 
3610, 13899, 13898, 13899, 13898, 13899, 13898, 13903, 13899, 
3611, 13899, 13899, 13900, 13901, 13904, 13899, 13903, 13900, 
3612, 13905, 13901, 13904, 13901, 13904, 13901, 13903, 13901, 
3613, 13907, 13902, 13904, 13902, 13904, 13901, 13903, 13901, 
3614, 13906, 13904, 13904, 13902, 13903, 13901, 13903, 13901, 
3615, 13906, 13905, 13905, 13903, 13903, 13905, 13903, 13905, 
3616, 13908, 13904, 13905, 13904, 13905, 13906, 13904, 13904, 
3617, 13909, 13905, 13905, 13904, 13907, 13907, 13907, 13907, 
3618, 13909, 13906, 13905, 13903, 13908, 13907, 13908, 13913, 
3619, 13910, 13909, 13908, 13906, 13907, 13908, 13907, 13912, 
3620, 13910, 13909, 13906, 13908, 13908, 13908, 13909, 13912, 
3621, 13912, 13911, 13906, 13909, 13908, 13909, 13909, 13913, 
3622, 13912, 13912, 13908, 13909, 13909, 13910, 13913, 13915, 
3623, 13913, 13915, 13910, 13910, 13909, 13912, 13915, 13915, 
3624, 13913, 13913, 13911, 13913, 13909, 13912, 13913, 13916, 
3625, 13913, 13913, 13913, 13912, 13909, 13913, 13914, 13915, 
3626, 13913, 13914, 13913, 13917, 13911, 13916, 13913, 13916, 
3627, 13915, 13915, 13914, 13916, 13913, 13918, 13917, 13916, 
3628, 13913, 13915, 13916, 13917, 13916, 13919, 13917, 13916, 
3629, 13916, 13916, 13916, 13917, 13919, 13919, 13916, 13917, 
3630, 13917, 13916, 13917, 13918, 13920, 13919, 13917, 13917, 
3631, 13919, 13917, 13918, 13918, 13918, 13920, 13918, 13917, 
3632, 13920, 13920, 13919, 13918, 13919, 13923, 13919, 13918, 
3633, 13921, 13919, 13919, 13919, 13919, 13924, 13920, 13919, 
3634, 13921, 13923, 13919, 13919, 13923, 13924, 13921, 13920, 
3635, 13923, 13924, 13921, 13925, 13922, 13926, 13921, 13921, 
3636, 13923, 13924, 13921, 13926, 13923, 13926, 13922, 13921, 
3637, 13924, 13924, 13925, 13929, 13928, 13927, 13923, 13922, 
3638, 13924, 13925, 13926, 13930, 13928, 13928, 13924, 13922, 
3639, 13926, 13926, 13928, 13930, 13928, 13928, 13927, 13925, 
3640, 13927, 13928, 13929, 13930, 13929, 13929, 13926, 13924, 
3641, 13928, 13928, 13931, 13932, 13930, 13930, 13929, 13927, 
3642, 13932, 13928, 13933, 13935, 13931, 13930, 13929, 13928, 
3643, 13932, 13930, 13934, 13935, 13931, 13930, 13932, 13929, 
3644, 13930, 13930, 13934, 13934, 13931, 13932, 13932, 13930, 
3645, 13930, 13932, 13935, 13934, 13933, 13932, 13932, 13937, 
3646, 13931, 13933, 13935, 13933, 13933, 13935, 13933, 13937, 
3647, 13934, 13937, 13935, 13934, 13933, 13936, 13935, 13936, 
3648, 13937, 13936, 13935, 13934, 13934, 13935, 13935, 13937, 
3649, 13940, 13938, 13936, 13934, 13934, 13936, 13938, 13937, 
3650, 13940, 13938, 13937, 13935, 13936, 13937, 13939, 13938, 
3651, 13941, 13938, 13939, 13936, 13935, 13937, 13939, 13938, 
3652, 13944, 13939, 13938, 13936, 13935, 13938, 13940, 13938, 
3653, 13945, 13939, 13942, 13938, 13936, 13940, 13943, 13939, 
3654, 13943, 13941, 13940, 13940, 13943, 13941, 13943, 13940, 
3655, 13945, 13942, 13943, 13941, 13943, 13941, 13944, 13940, 
3656, 13946, 13942, 13943, 13942, 13943, 13942, 13947, 13947, 
3657, 13945, 13943, 13944, 13943, 13944, 13943, 13952, 13945, 
3658, 13946, 13943, 13945, 13943, 13946, 13946, 13949, 13947, 
3659, 13949, 13944, 13949, 13944, 13946, 13947, 13949, 13947, 
3660, 13947, 13944, 13951, 13947, 13947, 13951, 13950, 13950, 
3661, 13949, 13949, 13951, 13947, 13947, 13951, 13953, 13949, 
3662, 13948, 13949, 13954, 13949, 13948, 13950, 13953, 13951, 
3663, 13949, 13951, 13952, 13950, 13948, 13952, 13957, 13951, 
3664, 13949, 13951, 13952, 13951, 13949, 13957, 13958, 13955, 
3665, 13952, 13951, 13954, 13951, 13954, 13958, 13957, 13956, 
3666, 13953, 13952, 13954, 13954, 13955, 13958, 13957, 13956, 
3667, 13955, 13954, 13960, 13956, 13958, 13959, 13957, 13958, 
3668, 13956, 13955, 13958, 13957, 13958, 13959, 13957, 13957, 
3669, 13956, 13957, 13959, 13958, 13959, 13959, 13958, 13958, 
3670, 13957, 13959, 13961, 13959, 13960, 13959, 13957, 13959, 
3671, 13958, 13960, 13962, 13961, 13962, 13961, 13958, 13959, 
3672, 13958, 13964, 13962, 13962, 13961, 13960, 13959, 13960, 
3673, 13959, 13964, 13963, 13964, 13962, 13961, 13961, 13963, 
3674, 13959, 13969, 13963, 13964, 13962, 13963, 13961, 13965, 
3675, 13960, 13968, 13964, 13966, 13962, 13966, 13965, 13969, 
3676, 13964, 13967, 13965, 13966, 13964, 13968, 13965, 13969, 
