Runtime (microseconds), 73824953
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
10092, 16372, 16373, 16373, 16372, 16373, 16372, 16373, 16372, 
10093, 16372, 16373, 16373, 16373, 16373, 16373, 16373, 16372, 
10094, 16372, 16372, 16373, 16373, 16373, 16373, 16373, 16373, 
10095, 16373, 16372, 16374, 16373, 16374, 16373, 16373, 16373, 
10096, 16373, 16372, 16374, 16372, 16373, 16373, 16373, 16372, 
10097, 16373, 16373, 16373, 16372, 16373, 16373, 16373, 16373, 
10098, 16374, 16373, 16373, 16373, 16373, 16373, 16373, 16373, 
10099, 16374, 16373, 16373, 16373, 16373, 16373, 16373, 16374, 
10100, 16373, 16373, 16373, 16373, 16373, 16373, 16372, 16374, 
10101, 16373, 16373, 16372, 16374, 16373, 16373, 16372, 16373, 
10102, 16373, 16372, 16372, 16374, 16373, 16373, 16372, 16373, 
10103, 16373, 16373, 16374, 16374, 16372, 16373, 16372, 16373, 
10104, 16373, 16374, 16374, 16374, 16373, 16372, 16373, 16373, 
10105, 16373, 16374, 16374, 16373, 16373, 16373, 16373, 16373, 
10106, 16373, 16374, 16374, 16373, 16372, 16372, 16373, 16373, 
10107, 16373, 16373, 16374, 16373, 16373, 16374, 16373, 16373, 
10108, 16372, 16373, 16373, 16374, 16373, 16373, 16373, 16373, 
10109, 16373, 16374, 16374, 16373, 16372, 16373, 16374, 16373, 
10110, 16372, 16374, 16374, 16374, 16372, 16373, 16374, 16373, 
10111, 16372, 16374, 16374, 16372, 16372, 16373, 16373, 16373, 
10112, 16371, 16374, 16374, 16372, 16373, 16373, 16374, 16373, 
10113, 16372, 16373, 16374, 16372, 16373, 16372, 16373, 16373, 
10114, 16373, 16373, 16373, 16373, 16373, 16373, 16373, 16373, 
10115, 16372, 16373, 16373, 16373, 16373, 16372, 16372, 16373, 
10116, 16373, 16373, 16374, 16373, 16373, 16373, 16373, 16373, 
10117, 16373, 16373, 16373, 16373, 16373, 16373, 16373, 16373, 
10118, 16373, 16373, 16373, 16372, 16373, 16373, 16373, 16373, 
10119, 16373, 16374, 16373, 16372, 16373, 16373, 16373, 16372, 
10120, 16374, 16373, 16373, 16373, 16373, 16374, 16372, 16373, 
10121, 16372, 16372, 16374, 16373, 16372, 16374, 16373, 16372, 
10122, 16374, 16373, 16374, 16373, 16373, 16374, 16373, 16373, 
10123, 16374, 16373, 16374, 16372, 16373, 16374, 16373, 16373, 
10124, 16374, 16372, 16374, 16372, 16374, 16373, 16373, 16373, 
10125, 16373, 16373, 16374, 16372, 16374, 16373, 16373, 16374, 
10126, 16374, 16373, 16374, 16372, 16374, 16374, 16373, 16373, 
10127, 16374, 16374, 16374, 16372, 16373, 16374, 16374, 16373, 
10128, 16374, 16374, 16374, 16372, 16373, 16374, 16373, 16373, 
10129, 16373, 16374, 16374, 16373, 16373, 16374, 16373, 16373, 
10130, 16374, 16374, 16374, 16373, 16373, 16374, 16373, 16373, 
10131, 16374, 16374, 16374, 16372, 16373, 16373, 16373, 16373, 
10132, 16374, 16373, 16374, 16372, 16372, 16374, 16373, 16373, 
10133, 16374, 16374, 16374, 16372, 16372, 16373, 16373, 16373, 
10134, 16374, 16374, 16374, 16373, 16372, 16374, 16373, 16373, 
10135, 16374, 16374, 16374, 16374, 16373, 16374, 16373, 16373, 
10136, 16374, 16374, 16373, 16374, 16373, 16374, 16373, 16372, 
10137, 16373, 16373, 16374, 16374, 16373, 16374, 16373, 16373, 
10138, 16374, 16373, 16373, 16373, 16373, 16374, 16373, 16373, 
10139, 16373, 16374, 16373, 16374, 16373, 16374, 16373, 16372, 
10140, 16373, 16373, 16374, 16374, 16373, 16374, 16373, 16373, 
10141, 16373, 16373, 16374, 16374, 16373, 16374, 16373, 16372, 
10142, 16373, 16373, 16373, 16375, 16373, 16375, 16374, 16373, 
10143, 16373, 16373, 16373, 16374, 16373, 16374, 16374, 16373, 
10144, 16373, 16373, 16374, 16374, 16375, 16374, 16374, 16373, 
10145, 16373, 16373, 16374, 16374, 16374, 16374, 16374, 16373, 
10146, 16373, 16373, 16374, 16374, 16374, 16373, 16374, 16373, 
10147, 16372, 16373, 16373, 16374, 16375, 16374, 16374, 16374, 
10148, 16372, 16373, 16374, 16374, 16375, 16373, 16374, 16374, 
10149, 16374, 16374, 16374, 16373, 16374, 16373, 16374, 16374, 
10150, 16373, 16374, 16373, 16372, 16374, 16373, 16374, 16374, 
10151, 16373, 16374, 16373, 16372, 16374, 16374, 16374, 16374, 
10152, 16373, 16374, 16374, 16372, 16374, 16374, 16374, 16374, 
10153, 16373, 16374, 16373, 16373, 16375, 16373, 16373, 16374, 
10154, 16374, 16373, 16373, 16373, 16374, 16373, 16373, 16374, 
10155, 16374, 16373, 16373, 16374, 16374, 16374, 16373, 16373, 
10156, 16374, 16375, 16374, 16374, 16374, 16373, 16374, 16373, 
10157, 16374, 16375, 16374, 16374, 16374, 16373, 16374, 16374, 
10158, 16374, 16375, 16374, 16373, 16374, 16373, 16374, 16374, 
10159, 16374, 16375, 16373, 16373, 16374, 16373, 16374, 16375, 
10160, 16374, 16375, 16374, 16374, 16374, 16373, 16375, 16374, 
10161, 16374, 16375, 16374, 16374, 16374, 16374, 16374, 16374, 
10162, 16374, 16375, 16373, 16374, 16374, 16374, 16374, 16374, 
10163, 16374, 16375, 16373, 16374, 16374, 16374, 16374, 16374, 
10164, 16374, 16375, 16373, 16374, 16374, 16373, 16374, 16374, 
10165, 16374, 16375, 16374, 16374, 16375, 16374, 16373, 16374, 
10166, 16374, 16375, 16374, 16375, 16375, 16374, 16373, 16374, 
10167, 16374, 16374, 16374, 16375, 16375, 16374, 16374, 16374, 
10168, 16373, 16375, 16373, 16375, 16375, 16374, 16374, 16374, 
10169, 16374, 16374, 16374, 16375, 16375, 16374, 16374, 16374, 
10170, 16375, 16375, 16374, 16375, 16375, 16374, 16374, 16374, 
10171, 16375, 16374, 16374, 16374, 16375, 16374, 16375, 16373, 
10172, 16376, 16373, 16374, 16374, 16375, 16373, 16375, 16373, 
10173, 16376, 16373, 16374, 16375, 16375, 16374, 16375, 16374, 
10174, 16375, 16373, 16374, 16374, 16375, 16374, 16375, 16375, 
10175, 16375, 16373, 16374, 16375, 16375, 16374, 16374, 16375, 
10176, 16375, 16373, 16374, 16375, 16374, 16374, 16375, 16375, 
10177, 16376, 16373, 16373, 16375, 16374, 16374, 16375, 16375, 
10178, 16376, 16374, 16373, 16374, 16374, 16374, 16375, 16375, 
10179, 16375, 16374, 16375, 16374, 16374, 16374, 16375, 16375, 
10180, 16375, 16375, 16374, 16375, 16374, 16375, 16375, 16375, 
10181, 16375, 16375, 16374, 16375, 16375, 16374, 16376, 16375, 
10182, 16375, 16375, 16374, 16375, 16375, 16375, 16376, 16375, 
10183, 16375, 16375, 16374, 16375, 16375, 16376, 16376, 16375, 
10184, 16375, 16375, 16374, 16375, 16375, 16376, 16376, 16375, 
10185, 16374, 16375, 16374, 16375, 16375, 16376, 16376, 16376, 
10186, 16375, 16375, 16374, 16375, 16376, 16374, 16376, 16376, 
10187, 16375, 16375, 16374, 16375, 16374, 16374, 16376, 16376, 
10188, 16375, 16375, 16374, 16375, 16374, 16376, 16376, 16376, 
10189, 16375, 16375, 16374, 16374, 16376, 16376, 16376, 16376, 
10190, 16374, 16375, 16374, 16375, 16376, 16375, 16375, 16376, 
10191, 16375, 16375, 16374, 16375, 16376, 16375, 16375, 16376, 
10192, 16375, 16375, 16374, 16375, 16375, 16375, 16375, 16376, 
10193, 16375, 16375, 16374, 16375, 16376, 16375, 16376, 16376, 
10194, 16375, 16375, 16375, 16376, 16376, 16376, 16375, 16375, 
10195, 16376, 16375, 16374, 16376, 16375, 16375, 16375, 16375, 
10196, 16375, 16375, 16374, 16376, 16375, 16375, 16375, 16375, 
10197, 16375, 16375, 16374, 16376, 16375, 16375, 16375, 16375, 
10198, 16375, 16375, 16375, 16376, 16376, 16375, 16375, 16375, 
10199, 16376, 16375, 16374, 16376, 16376, 16375, 16375, 16376, 
10200, 16376, 16376, 16375, 16376, 16376, 16375, 16375, 16376, 
10201, 16376, 16376, 16374, 16376, 16376, 16375, 16375, 16376, 
10202, 16377, 16376, 16375, 16376, 16376, 16375, 16375, 16376, 
10203, 16377, 16376, 16374, 16375, 16376, 16375, 16375, 16375, 
10204, 16377, 16376, 16374, 16376, 16376, 16375, 16376, 16375, 
10205, 16377, 16376, 16374, 16375, 16376, 16375, 16375, 16375, 
10206, 16377, 16376, 16375, 16376, 16375, 16375, 16376, 16375, 
10207, 16376, 16376, 16375, 16376, 16375, 16375, 16375, 16376, 
10208, 16377, 16377, 16375, 16375, 16376, 16375, 16375, 16377, 
10209, 16377, 16377, 16375, 16375, 16375, 16375, 16375, 16377, 
10210, 16377, 16377, 16376, 16376, 16375, 16376, 16375, 16377, 
10211, 16377, 16377, 16376, 16376, 16376, 16376, 16375, 16376, 
10212, 16377, 16377, 16376, 16376, 16377, 16376, 16375, 16376, 
10213, 16377, 16377, 16376, 16375, 16377, 16376, 16376, 16377, 
10214, 16377, 16377, 16376, 16376, 16376, 16376, 16376, 16377, 
10215, 16377, 16377, 16376, 16375, 16376, 16375, 16376, 16377, 
10216, 16377, 16377, 16376, 16376, 16376, 16375, 16375, 16376, 
10217, 16377, 16377, 16376, 16376, 16377, 16376, 16376, 16376, 
10218, 16377, 16376, 16376, 16376, 16377, 16376, 16376, 16377, 
10219, 16377, 16377, 16377, 16376, 16377, 16375, 16375, 16377, 
10220, 16377, 16377, 16377, 16376, 16376, 16377, 16375, 16377, 
10221, 16377, 16377, 16377, 16376, 16375, 16377, 16375, 16377, 
10222, 16377, 16377, 16376, 16376, 16376, 16377, 16374, 16376, 
10223, 16377, 16377, 16377, 16377, 16376, 16377, 16376, 16376, 
10224, 16376, 16377, 16377, 16376, 16377, 16377, 16376, 16377, 
10225, 16377, 16377, 16375, 16376, 16376, 16377, 16376, 16376, 
10226, 16377, 16377, 16376, 16376, 16376, 16377, 16376, 16377, 
10227, 16377, 16377, 16376, 16376, 16376, 16377, 16375, 16377, 
10228, 16377, 16377, 16375, 16375, 16376, 16377, 16375, 16377, 
10229, 16377, 16376, 16376, 16375, 16375, 16377, 16374, 16376, 
10230, 16376, 16377, 16376, 16375, 16376, 16375, 16375, 16376, 
10231, 16376, 16377, 16377, 16375, 16376, 16376, 16375, 16377, 
10232, 16376, 16377, 16376, 16375, 16377, 16375, 16376, 16376, 
10233, 16377, 16377, 16376, 16375, 16376, 16375, 16375, 16377, 
10234, 16376, 16377, 16376, 16376, 16377, 16376, 16375, 16377, 
10235, 16377, 16377, 16375, 16376, 16377, 16376, 16376, 16377, 
10236, 16378, 16377, 16375, 16376, 16377, 16376, 16375, 16377, 
10237, 16377, 16377, 16375, 16376, 16376, 16376, 16375, 16377, 
10238, 16377, 16377, 16376, 16377, 16376, 16376, 16375, 16377, 
10239, 16377, 16377, 16376, 16377, 16376, 16376, 16375, 16377, 
10240, 16377, 16377, 16376, 16377, 16376, 16376, 16376, 16377, 
10241, 16377, 16377, 16375, 16377, 16376, 16376, 16375, 16377, 
10242, 16378, 16377, 16376, 16377, 16377, 16378, 16375, 16377, 
10243, 16377, 16377, 16376, 16377, 16377, 16377, 16376, 16377, 
10244, 16377, 16377, 16375, 16377, 16377, 16378, 16377, 16377, 
10245, 16377, 16377, 16375, 16376, 16376, 16377, 16377, 16377, 
10246, 16377, 16377, 16376, 16377, 16376, 16378, 16377, 16376, 
10247, 16377, 16377, 16376, 16377, 16378, 16378, 16376, 16376, 
10248, 16377, 16377, 16376, 16377, 16378, 16377, 16376, 16377, 
10249, 16377, 16377, 16375, 16377, 16378, 16377, 16376, 16376, 
10250, 16377, 16376, 16375, 16378, 16378, 16377, 16376, 16376, 
10251, 16377, 16377, 16376, 16377, 16378, 16377, 16376, 16376, 
10252, 16377, 16377, 16376, 16377, 16378, 16378, 16376, 16376, 
10253, 16377, 16377, 16376, 16377, 16378, 16377, 16377, 16376, 
10254, 16376, 16377, 16375, 16377, 16378, 16377, 16376, 16376, 
10255, 16377, 16377, 16375, 16377, 16378, 16377, 16376, 16376, 
10256, 16377, 16377, 16375, 16378, 16378, 16377, 16376, 16376, 
10257, 16377, 16377, 16377, 16378, 16378, 16378, 16378, 16376, 
10258, 16377, 16377, 16376, 16378, 16378, 16378, 16378, 16376, 
10259, 16377, 16377, 16376, 16378, 16378, 16378, 16378, 16376, 
10260, 16377, 16377, 16376, 16378, 16378, 16378, 16378, 16377, 
10261, 16377, 16377, 16376, 16377, 16378, 16377, 16378, 16377, 
10262, 16377, 16377, 16377, 16379, 16377, 16378, 16378, 16377, 
10263, 16378, 16378, 16377, 16378, 16378, 16378, 16378, 16377, 
10264, 16377, 16378, 16377, 16378, 16376, 16377, 16378, 16377, 
10265, 16378, 16378, 16377, 16379, 16377, 16377, 16378, 16378, 
10266, 16378, 16378, 16377, 16379, 16378, 16378, 16378, 16378, 
10267, 16378, 16378, 16378, 16379, 16377, 16377, 16378, 16378, 
10268, 16378, 16378, 16378, 16379, 16377, 16379, 16378, 16379, 
10269, 16378, 16378, 16378, 16379, 16377, 16378, 16378, 16378, 
10270, 16378, 16377, 16378, 16379, 16378, 16378, 16378, 16378, 
10271, 16378, 16378, 16378, 16379, 16378, 16377, 16378, 16378, 
10272, 16377, 16377, 16378, 16379, 16377, 16377, 16377, 16378, 
10273, 16378, 16378, 16378, 16379, 16378, 16377, 16378, 16378, 
10274, 16378, 16378, 16377, 16379, 16378, 16377, 16378, 16378, 
10275, 16378, 16378, 16377, 16379, 16378, 16377, 16378, 16378, 
10276, 16378, 16377, 16378, 16379, 16378, 16377, 16378, 16377, 
10277, 16377, 16378, 16377, 16379, 16378, 16377, 16378, 16377, 
10278, 16376, 16378, 16378, 16379, 16378, 16378, 16378, 16378, 
10279, 16377, 16378, 16377, 16378, 16378, 16378, 16377, 16377, 
10280, 16377, 16378, 16379, 16379, 16379, 16377, 16377, 16378, 
10281, 16377, 16378, 16379, 16379, 16378, 16377, 16378, 16379, 
10282, 16377, 16378, 16379, 16379, 16379, 16378, 16377, 16379, 
10283, 16377, 16378, 16378, 16379, 16379, 16378, 16377, 16379, 
10284, 16378, 16378, 16378, 16379, 16379, 16377, 16376, 16379, 
10285, 16378, 16378, 16379, 16379, 16379, 16377, 16378, 16379, 
10286, 16378, 16378, 16379, 16379, 16379, 16377, 16378, 16379, 
10287, 16378, 16377, 16379, 16379, 16379, 16378, 16378, 16379, 
10288, 16377, 16377, 16379, 16380, 16379, 16378, 16379, 16379, 
10289, 16377, 16377, 16379, 16380, 16379, 16379, 16378, 16379, 
10290, 16377, 16377, 16378, 16379, 16379, 16379, 16378, 16379, 
10291, 16377, 16376, 16379, 16379, 16380, 16379, 16378, 16379, 
10292, 16377, 16378, 16379, 16379, 16379, 16378, 16377, 16378, 
10293, 16378, 16377, 16378, 16378, 16380, 16378, 16378, 16378, 
10294, 16378, 16377, 16379, 16379, 16379, 16378, 16378, 16379, 
10295, 16378, 16377, 16379, 16379, 16379, 16378, 16378, 16379, 
10296, 16379, 16377, 16379, 16379, 16379, 16379, 16378, 16379, 
10297, 16378, 16377, 16379, 16378, 16379, 16378, 16379, 16379, 
10298, 16378, 16377, 16378, 16378, 16379, 16378, 16379, 16379, 
10299, 16378, 16377, 16378, 16380, 16379, 16378, 16379, 16379, 
10300, 16378, 16378, 16378, 16379, 16379, 16378, 16379, 16379, 
10301, 16378, 16379, 16378, 16379, 16379, 16379, 16379, 16379, 
10302, 16378, 16379, 16379, 16379, 16379, 16379, 16380, 16379, 
10303, 16378, 16379, 16378, 16379, 16379, 16379, 16379, 16378, 
10304, 16380, 16379, 16379, 16379, 16379, 16379, 16380, 16380, 
10305, 16379, 16379, 16379, 16379, 16379, 16379, 16380, 16380, 
10306, 16380, 16379, 16380, 16379, 16379, 16378, 16380, 16380, 
10307, 16380, 16379, 16380, 16380, 16379, 16378, 16380, 16380, 
10308, 16380, 16379, 16380, 16380, 16379, 16378, 16380, 16380, 
10309, 16380, 16379, 16380, 16378, 16379, 16378, 16379, 16380, 
10310, 16380, 16379, 16380, 16380, 16379, 16378, 16379, 16380, 
10311, 16380, 16379, 16380, 16380, 16379, 16380, 16379, 16380, 
10312, 16380, 16379, 16380, 16380, 16378, 16379, 16379, 16380, 
10313, 16379, 16379, 16380, 16379, 16378, 16379, 16379, 16380, 
10314, 16379, 16379, 16380, 16379, 16378, 16378, 16379, 16380, 
10315, 16380, 16379, 16380, 16380, 16379, 16378, 16378, 16380, 
10316, 16380, 16379, 16380, 16380, 16379, 16379, 16379, 16380, 
10317, 16379, 16379, 16380, 16380, 16379, 16379, 16378, 16380, 
10318, 16379, 16379, 16380, 16380, 16378, 16379, 16379, 16380, 
10319, 16379, 16379, 16380, 16380, 16379, 16379, 16379, 16380, 
10320, 16380, 16379, 16380, 16380, 16379, 16379, 16379, 16380, 
10321, 16379, 16379, 16379, 16379, 16379, 16379, 16379, 16380, 
10322, 16379, 16379, 16379, 16380, 16379, 16379, 16379, 16380, 
10323, 16380, 16379, 16379, 16379, 16379, 16379, 16379, 16380, 
10324, 16380, 16378, 16379, 16380, 16378, 16379, 16378, 16380, 
10325, 16380, 16379, 16379, 16379, 16379, 16379, 16378, 16380, 
10326, 16380, 16379, 16379, 16379, 16378, 16379, 16380, 16380, 
10327, 16379, 16379, 16379, 16380, 16378, 16379, 16380, 16380, 
10328, 16379, 16379, 16379, 16380, 16379, 16379, 16380, 16380, 
10329, 16380, 16380, 16380, 16380, 16378, 16379, 16380, 16380, 
10330, 16380, 16380, 16380, 16379, 16379, 16379, 16380, 16380, 
10331, 16380, 16380, 16380, 16379, 16378, 16379, 16380, 16380, 
10332, 16380, 16380, 16380, 16379, 16380, 16379, 16380, 16380, 
10333, 16380, 16380, 16380, 16379, 16380, 16379, 16380, 16380, 
10334, 16380, 16379, 16380, 16380, 16379, 16379, 16380, 16380, 
10335, 16380, 16380, 16380, 16379, 16380, 16379, 16380, 16380, 
10336, 16380, 16380, 16380, 16379, 16379, 16378, 16380, 16380, 
10337, 16380, 16380, 16380, 16379, 16379, 16378, 16380, 16379, 
10338, 16380, 16379, 16379, 16379, 16379, 16379, 16380, 16379, 
10339, 16380, 16380, 16380, 16379, 16379, 16379, 16380, 16379, 
10340, 16380, 16380, 16380, 16379, 16379, 16379, 16380, 16379, 
10341, 16380, 16379, 16380, 16379, 16380, 16380, 16379, 16379, 
10342, 16380, 16380, 16380, 16379, 16379, 16380, 16380, 16379, 
10343, 16380, 16379, 16380, 16379, 16379, 16380, 16379, 16378, 
10344, 16380, 16379, 16380, 16379, 16378, 16379, 16379, 16379, 
10345, 16380, 16379, 16380, 16379, 16378, 16379, 16379, 16379, 
10346, 16380, 16379, 16380, 16380, 16378, 16379, 16379, 16379, 
10347, 16380, 16379, 16380, 16380, 16378, 16379, 16379, 16379, 
10348, 16380, 16379, 16379, 16379, 16379, 16379, 16379, 16379, 
10349, 16380, 16379, 16379, 16380, 16378, 16379, 16379, 16380, 
10350, 16380, 16380, 16380, 16380, 16378, 16380, 16379, 16380, 
10351, 16380, 16380, 16380, 16380, 16379, 16380, 16380, 16380, 
10352, 16380, 16380, 16380, 16380, 16378, 16379, 16380, 16380, 
10353, 16380, 16380, 16380, 16380, 16378, 16379, 16380, 16380, 
10354, 16380, 16380, 16379, 16380, 16378, 16379, 16380, 16380, 
10355, 16380, 16380, 16379, 16380, 16378, 16378, 16379, 16380, 
10356, 16380, 16380, 16379, 16380, 16378, 16379, 16380, 16380, 
10357, 16380, 16380, 16379, 16380, 16377, 16380, 16380, 16380, 
10358, 16380, 16380, 16379, 16379, 16377, 16380, 16380, 16380, 
10359, 16380, 16380, 16380, 16380, 16379, 16380, 16380, 16380, 
10360, 16380, 16380, 16380, 16380, 16378, 16380, 16380, 16380, 
10361, 16380, 16380, 16380, 16379, 16378, 16380, 16380, 16379, 
10362, 16380, 16380, 16380, 16379, 16380, 16380, 16380, 16380, 
10363, 16380, 16380, 16380, 16379, 16380, 16380, 16379, 16380, 
10364, 16380, 16379, 16379, 16379, 16380, 16380, 16379, 16380, 
10365, 16380, 16379, 16379, 16379, 16380, 16380, 16379, 16380, 
10366, 16380, 16380, 16379, 16378, 16379, 16379, 16379, 16380, 
10367, 16380, 16380, 16379, 16379, 16379, 16379, 16379, 16380, 
10368, 16380, 16380, 16379, 16378, 16378, 16379, 16380, 16380, 
10369, 16380, 16379, 16379, 16379, 16380, 16380, 16379, 16380, 
10370, 16380, 16379, 16380, 16379, 16380, 16379, 16380, 16380, 
10371, 16380, 16379, 16380, 16379, 16380, 16380, 16380, 16380, 
10372, 16379, 16379, 16379, 16379, 16380, 16380, 16379, 16380, 
10373, 16380, 16379, 16379, 16379, 16380, 16380, 16380, 16380, 
10374, 16380, 16379, 16379, 16379, 16379, 16380, 16380, 16379, 
10375, 16379, 16379, 16378, 16379, 16379, 16380, 16380, 16379, 
10376, 16379, 16380, 16380, 16379, 16380, 16380, 16380, 16380, 
10377, 16380, 16380, 16380, 16380, 16380, 16380, 16379, 16380, 
10378, 16380, 16380, 16379, 16380, 16380, 16380, 16380, 16380, 
10379, 16380, 16379, 16379, 16379, 16379, 16380, 16380, 16379, 
10380, 16380, 16379, 16379, 16379, 16380, 16380, 16380, 16380, 
10381, 16380, 16379, 16379, 16379, 16380, 16380, 16380, 16380, 
10382, 16380, 16379, 16379, 16379, 16380, 16380, 16380, 16380, 
10383, 16380, 16380, 16379, 16379, 16380, 16379, 16380, 16380, 
10384, 16380, 16380, 16379, 16379, 16379, 16380, 16379, 16380, 
10385, 16380, 16379, 16379, 16379, 16380, 16379, 16379, 16380, 
10386, 16380, 16380, 16379, 16379, 16379, 16380, 16379, 16379, 
10387, 16380, 16380, 16379, 16379, 16380, 16380, 16379, 16380, 
10388, 16380, 16379, 16378, 16379, 16380, 16379, 16379, 16380, 
10389, 16380, 16380, 16378, 16379, 16380, 16379, 16378, 16380, 
10390, 16380, 16380, 16379, 16379, 16380, 16379, 16380, 16380, 
10391, 16380, 16380, 16379, 16379, 16379, 16379, 16379, 16380, 
10392, 16380, 16380, 16380, 16379, 16380, 16380, 16379, 16380, 
10393, 16380, 16380, 16380, 16378, 16380, 16379, 16380, 16380, 
10394, 16380, 16380, 16380, 16379, 16380, 16380, 16379, 16380, 
10395, 16380, 16380, 16380, 16378, 16379, 16379, 16379, 16380, 
10396, 16380, 16380, 16380, 16379, 16379, 16379, 16379, 16380, 
10397, 16380, 16380, 16380, 16379, 16379, 16380, 16379, 16380, 
10398, 16380, 16380, 16379, 16380, 16379, 16380, 16379, 16380, 
10399, 16380, 16380, 16380, 16380, 16379, 16380, 16379, 16380, 
10400, 16380, 16380, 16380, 16379, 16379, 16380, 16380, 16380, 
10401, 16380, 16380, 16380, 16380, 16379, 16380, 16380, 16380, 
10402, 16380, 16380, 16379, 16380, 16379, 16380, 16379, 16380, 
10403, 16380, 16380, 16379, 16379, 16379, 16380, 16380, 16380, 
10404, 16380, 16380, 16380, 16379, 16380, 16380, 16380, 16380, 
10405, 16380, 16380, 16380, 16380, 16380, 16380, 16380, 16380, 
10406, 16380, 16380, 16380, 16380, 16380, 16380, 16380, 16380, 
10407, 16380, 16380, 16380, 16380, 16380, 16380, 16379, 16380, 
10408, 16380, 16380, 16380, 16380, 16380, 16380, 16380, 16380, 
10409, 16379, 16380, 16380, 16380, 16380, 16379, 16380, 16380, 
10410, 16379, 16380, 16380, 16380, 16380, 16379, 16380, 16380, 
10411, 16379, 16379, 16379, 16380, 16379, 16380, 16380, 16379, 
10412, 16379, 16380, 16379, 16380, 16380, 16380, 16380, 16379, 
10413, 16379, 16380, 16379, 16379, 16380, 16380, 16380, 16379, 
10414, 16379, 16380, 16378, 16378, 16380, 16380, 16380, 16379, 
10415, 16379, 16380, 16378, 16380, 16380, 16380, 16380, 16379, 
10416, 16379, 16380, 16378, 16379, 16380, 16380, 16380, 16379, 
10417, 16379, 16380, 16378, 16380, 16380, 16380, 16380, 16379, 
10418, 16379, 16380, 16379, 16380, 16380, 16380, 16380, 16379, 
10419, 16379, 16380, 16379, 16380, 16380, 16380, 16380, 16379, 
10420, 16378, 16380, 16379, 16380, 16380, 16380, 16380, 16380, 
10421, 16379, 16379, 16379, 16380, 16380, 16380, 16380, 16380, 
10422, 16379, 16380, 16379, 16380, 16380, 16380, 16380, 16380, 
10423, 16379, 16379, 16378, 16380, 16380, 16380, 16380, 16380, 
10424, 16379, 16380, 16379, 16380, 16380, 16380, 16380, 16380, 
